[2019-11-23 14:01:38,668] TRACE [Controller id=1002 epoch=6] Received response {error_code=0} for request UPDATE_METADATA with correlation id 0 sent to broker localhost:9092 (id: 1002 rack: null) (state.change.logger)
[2019-11-23 14:01:39,137] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-22 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,137] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-30 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,138] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-8 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,138] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-21 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,139] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-4 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,139] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition story-0 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,140] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-27 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,140] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-7 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,141] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-9 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,141] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-46 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,141] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-25 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,142] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-35 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,142] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-41 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,143] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-33 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,143] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-23 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,143] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-49 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,144] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-47 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,144] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-16 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,145] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-28 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,145] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-31 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,146] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-36 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,146] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-42 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,147] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-3 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,147] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-18 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,148] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-37 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,148] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-15 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,148] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-24 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,149] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-38 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,149] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-17 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,149] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-48 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,150] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-19 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,150] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-11 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,151] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-13 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,151] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-2 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,151] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-43 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,152] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-6 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,152] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-14 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,152] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-20 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,153] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-0 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,153] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-44 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,153] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-39 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,154] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-12 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,154] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-45 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,154] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-1 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,155] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-5 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,156] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-26 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,156] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-29 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,156] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-34 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,157] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-10 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,157] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-32 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,158] TRACE [Controller id=1002 epoch=6] Changed state of replica 1001 for partition __consumer_offsets-40 from ReplicaDeletionIneligible to OfflineReplica (state.change.logger)
[2019-11-23 14:01:39,159] TRACE [Controller id=1002 epoch=6] Sending UpdateMetadata request PartitionState(controllerEpoch=6, leader=-1, leaderEpoch=1, isr=[1001], zkVersion=1, replicas=[1001], offlineReplicas=[1001]) to brokers Set(1002) for partition __consumer_offsets-49 (state.change.logger)
[2019-11-23 14:15:04,465] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-36 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,465] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-47 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-14 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-43 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-10 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-22 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-18 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-31 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-27 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-39 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-6 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-35 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,466] TRACE [Broker id=1002] Cached leader info PartitionState(controllerEpoch=7, leader=-1, leaderEpoch=2, isr=[1001], zkVersion=2, replicas=[1001], offlineReplicas=[1001]) for partition __consumer_offsets-2 in response to UpdateMetadata request sent by controller 1002 epoch 7 with correlation id 1 (state.change.logger)
[2019-11-23 14:15:04,468] TRACE [Controller id=1002 epoch=7] Received response {error_code=0} for request UPDATE_METADATA with correlation id 1 sent to broker localhost:9092 (id: 1002 rack: null) (state.change.logger)
[2019-11-23 14:15:04,624] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-22 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-22 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,708] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-30 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-30 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,709] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-8 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-8 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,710] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-21 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-21 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,711] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-4 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-4 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,712] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition story-0 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition story-0 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
	at kafka.controller.KafkaController.elect(KafkaController.scala:1226)
	at kafka.controller.KafkaController.processStartup(KafkaController.scala:1141)
	at kafka.controller.KafkaController.process(KafkaController.scala:1604)
	at kafka.controller.QueuedEvent.process(ControllerEventManager.scala:53)
	at kafka.controller.ControllerEventManager$ControllerEventThread.$anonfun$doWork$1(ControllerEventManager.scala:137)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at kafka.metrics.KafkaTimer.time(KafkaTimer.scala:31)
	at kafka.controller.ControllerEventManager$ControllerEventThread.doWork(ControllerEventManager.scala:137)
	at kafka.utils.ShutdownableThread.run(ShutdownableThread.scala:89)
[2019-11-23 14:15:04,714] ERROR [Controller id=1002 epoch=7] Controller 1002 epoch 7 failed to change state for partition __consumer_offsets-27 from OfflinePartition to OnlinePartition (state.change.logger)
kafka.common.StateChangeFailedException: Failed to elect leader for partition __consumer_offsets-27 under strategy OfflinePartitionLeaderElectionStrategy
	at kafka.controller.ZkPartitionStateMachine.$anonfun$doElectLeaderForPartitions$9(PartitionStateMachine.scala:381)
	at scala.collection.mutable.ResizableArray.foreach(ResizableArray.scala:62)
	at scala.collection.mutable.ResizableArray.foreach$(ResizableArray.scala:55)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:49)
	at kafka.controller.ZkPartitionStateMachine.doElectLeaderForPartitions(PartitionStateMachine.scala:378)
	at kafka.controller.ZkPartitionStateMachine.electLeaderForPartitions(PartitionStateMachine.scala:305)
	at kafka.controller.ZkPartitionStateMachine.doHandleStateChanges(PartitionStateMachine.scala:215)
	at kafka.controller.ZkPartitionStateMachine.handleStateChanges(PartitionStateMachine.scala:145)
	at kafka.controller.PartitionStateMachine.triggerOnlineStateChangeForPartitions(PartitionStateMachine.scala:73)
	at kafka.controller.PartitionStateMachine.triggerOnlinePartitionStateChange(PartitionStateMachine.scala:58)
	at kafka.controller.PartitionStateMachine.startup(PartitionStateMachine.scala:41)
	at kafka.controller.KafkaController.onControllerFailover(KafkaController.scala:269)
